"Order ID";"Order type";"Order Number";"Item";"Item file receipt date time";"Confirmation";"Received date time";"Requested quantity";"Picking quantity";"Picking start";"Picking End";"Picked by";"Packing quantity";"Packing Start";"Packing End";"Packed by";"Packing location";"Reason code";"City";"acc. country";"Airway bill no";"Return airway bill no";"Pack id";"Shipment file date time";"Confirmation date time";
"199018316 ";"539 ";"2301YB37F23935           ";"1000000162736859            ";"01/24/23 15:09";"01/25/23 17:29";"01/25/23 17:40";1.000;1.000;"01/27/23 03:41";"01/27/23 03:41";"          ";1.000;"01/27/23 03:41";"01/27/23 03:45";"DHEAEOPS03";"NAUMAN100 ";"  ";"RAS AL KHAIMAH                     ";"AE ";2,062,551,024;"003318057105 ";"JD014600010807650574                              ";"01/25/23 17:38";"01/27/23 06:46";
"199016311 ";"539 ";"2101ZU63F2301H           ";"1000000141469701            ";"01/24/23 14:10";"01/25/23 17:09";"01/25/23 17:16";1.000;1.000;"01/27/23 03:46";"01/27/23 03:46";"          ";1.000;"01/27/23 03:46";"01/27/23 03:49";"DHEAEPCK04";"ZAHID040  ";"  ";"Medina                             ";"SA ";2,062,554,756;"004230847401 ";"JD014600010807651069                              ";"01/25/23 17:12";"01/27/23 06:50";
"199017915 ";"539 ";"2201Y790323935           ";"1000000134368888            ";"01/23/23 23:40";"01/25/23 17:27";"01/25/23 17:31";1.000;1.000;"01/27/23 03:45";"01/27/23 03:45";"          ";1.000;"01/27/23 03:45";"01/27/23 03:48";"DHEAEOPS03";"ROHIT161  ";"  ";"DUBAI                              ";"AE ";2,062,553,861;"004230847375 ";"JD014600010807650905                              ";"01/25/23 17:29";"01/27/23 06:50";
"199017928 ";"539 ";"2301ZM93H2301H           ";"1000000114494136            ";"01/24/23 15:10";"01/25/23 17:27";"01/25/23 17:34";1.000;1.000;"01/27/23 03:46";"01/27/23 03:46";"          ";1.000;"01/27/23 03:46";"01/27/23 03:50";"DHEAEOPS03";"NAUMAN100 ";"  ";"Al Ain                             ";"AE ";2,062,555,935;"003318057374 ";"JD014600010807651211                              ";"01/25/23 17:30";"01/27/23 06:51";
"199063966 ";"539 ";"2501YF0F623935           ";"1000000162187865            ";"01/26/23 06:36";"              ";"01/26/23 10:57";1.000;1.000;"01/27/23 03:44";"01/27/23 03:44";"          ";1.000;"01/27/23 03:44";"01/27/23 03:52";"DHEAEOPS03";"DEEPAK090 ";"  ";"AL FURJAN                          ";"AE ";7,518,090,812;"003318057422 ";"JD014600010804457602                              ";"01/26/23 01:00";"01/27/23 06:52";
"199018256 ";"539 ";"2301Z5PJG2301H           ";"1000000160853982            ";"01/24/23 16:11";"01/25/23 17:29";"01/25/23 17:38";1.000;1.000;"01/27/23 03:48";"01/27/23 03:48";"          ";1.000;"01/27/23 03:48";"01/27/23 03:52";"DHEAEOPS03";"ROHIT161  ";"  ";"Al Barsha South                    ";"AE ";2,062,557,840;"004230847611 ";"JD014600010807651425                              ";"01/25/23 17:37";"01/27/23 06:54";
"199017148 ";"539 ";"2401Z7IOB2301H           ";"1000000150019923            ";"01/24/23 21:11";"01/25/23 17:17";"01/25/23 17:24";1.000;1.000;"01/27/23 03:52";"01/27/23 03:52";"          ";1.000;"01/27/23 03:52";"01/27/23 03:57";"DHEAEOPS03";"NAUMAN100 ";"  ";"Dubai                              ";"AE ";2,062,561,804;"003318057676 ";"JD014600010807651965                              ";"01/25/23 17:21";"01/27/23 06:57";
"199025787 ";"539 ";"2201ZVG3N2301H           ";"1000000156834829            ";"01/24/23 21:08";"01/25/23 18:30";"01/25/23 18:37";1.000;1.000;"01/27/23 03:53";"01/27/23 03:53";"          ";1.000;"01/27/23 03:53";"01/27/23 03:56";"DHEAEOPS03";"ROHIT161  ";"  ";"Dubai                              ";"AE ";2,062,561,270;"004230847784 ";"JD014600010807651908                              ";"01/25/23 18:34";"01/27/23 06:57";
"199021134 ";"539 ";"2101Y35A623935           ";"1000000156995302            ";"01/23/23 22:52";"              ";"01/25/23 18:11";1.000;1.000;"01/26/23 02:03";"01/26/23 03:16";"DHEAEOPS03";1.000;"01/26/23 03:16";"01/27/23 03:58";"DHEAEOPS03";"DEEPAK090 ";"  ";"DUBAI                              ";"AE ";7,518,096,585;"003318057724 ";"JD014600010804458276                              ";"01/25/23 18:07";"01/27/23 06:58";
"199021134 ";"539 ";"2101Y35A623935           ";"1000000165382654            ";"01/23/23 23:40";"01/25/23 17:37";"01/25/23 18:11";1.000;1.000;"01/26/23 02:03";"01/26/23 03:16";"DHEAEOPS03";1.000;"01/26/23 03:16";"01/27/23 03:58";"DHEAEOPS03";"DEEPAK090 ";"  ";"DUBAI                              ";"AE ";7,518,096,585;"003318057724 ";"JD014600010804458276                              ";"01/25/23 18:07";"01/27/23 06:58";
"199021134 ";"539 ";"2101Y35A623935           ";"1000000150242322            ";"01/23/23 22:39";"01/25/23 18:01";"01/25/23 18:11";1.000;1.000;"01/26/23 02:03";"01/26/23 03:16";"DHEAEOPS03";1.000;"01/26/23 03:16";"01/27/23 03:58";"DHEAEOPS03";"DEEPAK090 ";"  ";"DUBAI                              ";"AE ";7,518,096,585;"003318057724 ";"JD014600010804458276                              ";"01/25/23 18:07";"01/27/23 06:58";
"199021437 ";"539 ";"2301YB77D23935           ";"1000000157817771            ";"01/24/23 15:09";"01/25/23 18:01";"01/25/23 18:15";1.000;1.000;"01/27/23 03:57";"01/27/23 03:57";"          ";1.000;"01/27/23 03:57";"01/27/23 03:59";"DHEAEOPS03";"ROHIT161  ";"  ";"MIRDIF                             ";"AE ";2,062,564,350;"004230847935 ";"JD014600010807652294                              ";"01/25/23 18:11";"01/27/23 06:59";
"199021052 ";"539 ";"2201ZIAWQ2301H           ";"1000000157352030            ";"01/23/23 16:20";"              ";"01/25/23 18:08";1.000;1.000;"01/26/23 00:14";"01/26/23 18:40";"DHEAEOPS03";1.000;"01/26/23 18:40";"01/27/23 04:00";"DHEAEPCK04";"ZAHID040  ";"  ";"Dubai                              ";"AE ";7,518,098,361;"004230847961 ";"JD014600010804458494                              ";"01/25/23 18:05";"01/27/23 07:00";
"199021052 ";"539 ";"2201ZIAWQ2301H           ";"1000000145772074            ";"01/23/23 15:10";"01/25/23 03:31";"01/25/23 18:08";1.000;1.000;"01/26/23 00:14";"01/26/23 18:40";"DHEAEOPS03";1.000;"01/26/23 18:40";"01/27/23 04:00";"DHEAEPCK04";"ZAHID040  ";"  ";"Dubai                              ";"AE ";7,518,098,361;"004230847961 ";"JD014600010804458494                              ";"01/25/23 18:05";"01/27/23 07:00";
"199021052 ";"539 ";"2201ZIAWQ2301H           ";"1000000161779028            ";"01/23/23 15:10";"01/25/23 03:31";"01/25/23 18:08";1.000;1.000;"01/26/23 00:14";"01/26/23 18:40";"DHEAEOPS03";1.000;"01/26/23 18:40";"01/27/23 04:00";"DHEAEPCK04";"ZAHID040  ";"  ";"Dubai                              ";"AE ";7,518,098,361;"004230847961 ";"JD014600010804458494                              ";"01/25/23 18:05";"01/27/23 07:00";
"199021052 ";"539 ";"2201ZIAWQ2301H           ";"1000000103812725            ";"01/23/23 15:10";"01/25/23 16:03";"01/25/23 18:08";1.000;1.000;"01/26/23 00:14";"01/26/23 18:40";"DHEAEOPS03";1.000;"01/26/23 18:40";"01/27/23 04:00";"DHEAEPCK04";"ZAHID040  ";"  ";"Dubai                              ";"AE ";7,518,098,361;"004230847961 ";"JD014600010804458494                              ";"01/25/23 18:05";"01/27/23 07:00";
"199021052 ";"539 ";"2201ZIAWQ2301H           ";"1000000150686741            ";"01/23/23 15:10";"01/25/23 16:23";"01/25/23 18:08";1.000;1.000;"01/26/23 00:14";"01/26/23 18:40";"DHEAEOPS03";1.000;"01/26/23 18:40";"01/27/23 04:00";"DHEAEPCK04";"ZAHID040  ";"  ";"Dubai                              ";"AE ";7,518,098,361;"004230847961 ";"JD014600010804458494                              ";"01/25/23 18:05";"01/27/23 07:00";
"199021052 ";"539 ";"2201ZIAWQ2301H           ";"1000000156321331            ";"01/24/23 15:10";"01/25/23 17:35";"01/25/23 18:08";1.000;1.000;"01/26/23 00:14";"01/26/23 18:40";"DHEAEOPS03";1.000;"01/26/23 18:40";"01/27/23 04:00";"DHEAEPCK04";"ZAHID040  ";"  ";"Dubai                              ";"AE ";7,518,098,361;"004230847961 ";"JD014600010804458494                              ";"01/25/23 18:05";"01/27/23 07:00";
"199021052 ";"539 ";"2201ZIAWQ2301H           ";"1000000135352370            ";"01/23/23 15:12";"01/25/23 17:59";"01/25/23 18:08";1.000;1.000;"01/26/23 00:14";"01/26/23 18:40";"DHEAEOPS03";1.000;"01/26/23 18:40";"01/27/23 04:00";"DHEAEPCK04";"ZAHID040  ";"  ";"Dubai                              ";"AE ";7,518,098,361;"004230847961 ";"JD014600010804458494                              ";"01/25/23 18:05";"01/27/23 07:00";
"199018331 ";"539 ";"2101Z8OUC2301H           ";"1000000153634098            ";"01/23/23 15:14";"01/24/23 17:35";"01/25/23 17:40";1.000;1.000;"01/26/23 03:57";"01/26/23 18:41";"DHEAEOPS03";1.000;"01/26/23 18:41";"01/27/23 04:02";"DHEAEOPS03";"DEEPAK090 ";"  ";"Al Foaa, Al Ain                    ";"AE ";7,518,100,730;"004230848182 ";"JD014600010804458954                              ";"01/25/23 17:38";"01/27/23 07:02";
"199018331 ";"539 ";"2101Z8OUC2301H           ";"1000000163858414            ";"01/23/23 15:14";"01/25/23 17:29";"01/25/23 17:40";1.000;1.000;"01/26/23 03:57";"01/26/23 18:41";"DHEAEOPS03";1.000;"01/26/23 18:41";"01/27/23 04:02";"DHEAEOPS03";"DEEPAK090 ";"  ";"Al Foaa, Al Ain                    ";"AE ";7,518,100,730;"004230848182 ";"JD014600010804458954                              ";"01/25/23 17:38";"01/27/23 07:02";
"199025894 ";"539 ";"2101ZOHEX2301H           ";"1000000161831150            ";"01/24/23 21:08";"01/25/23 18:30";"01/25/23 18:40";1.000;1.000;"01/27/23 03:59";"01/27/23 03:59";"          ";1.000;"01/27/23 03:59";"01/27/23 04:01";"DHEAEOPS03";"ROHIT161  ";"  ";"Jeddah                             ";"SA ";2,062,567,710;"004230848101 ";"JD014600010807652684                              ";"01/25/23 18:36";"01/27/23 07:02";
"199017050 ";"539 ";"2401ZNR9P2301H           ";"1000000140351936            ";"01/24/23 21:09";"01/25/23 17:17";"01/25/23 17:24";1.000;1.000;"01/27/23 03:58";"01/27/23 03:58";"          ";1.000;"01/27/23 03:58";"01/27/23 04:03";"DHEAEOPS03";"NAUMAN100 ";"  ";"Dubai                              ";"AE ";7,518,100,984;"004230848241 ";"JD014600010804458990                              ";"01/25/23 17:19";"01/27/23 07:04";
"199047310 ";"539 ";"2301Z4WT72301H           ";"1000000127110428            ";"01/23/23 21:40";"01/24/23 19:48";"01/25/23 22:00";1.000;1.000;"01/26/23 16:56";"01/26/23 17:00";"DHEAEOPS03";1.000;"01/26/23 17:00";"01/27/23 04:09";"DHEAEPCK04";"ZAHID040  ";"  ";"Dubai                              ";"AE ";7,518,104,834;"004230848580 ";"JD014600010804459703                              ";"01/25/23 21:56";"01/27/23 07:09";
"199047310 ";"539 ";"2301Z4WT72301H           ";"1000000159515017            ";"01/24/23 20:12";"01/25/23 21:55";"01/25/23 22:00";1.000;1.000;"01/26/23 16:56";"01/26/23 17:00";"DHEAEOPS03";1.000;"01/26/23 17:00";"01/27/23 04:09";"DHEAEPCK04";"ZAHID040  ";"  ";"Dubai                              ";"AE ";7,518,104,834;"004230848580 ";"JD014600010804459703                              ";"01/25/23 21:56";"01/27/23 07:09";
"199011960 ";"539 ";"2101Z9N592301H           ";"1000000125540395            ";"01/23/23 15:17";"01/25/23 16:23";"01/25/23 16:33";1.000;1.000;"01/27/23 04:04";"01/27/23 04:04";"          ";1.000;"01/27/23 04:04";"01/27/23 04:11";"DHEAEOPS03";"NAUMAN100 ";"  ";"Sharjah City                       ";"AE ";7,518,106,481;"004230848650 ";"JD014600010804459915                              ";"01/25/23 16:30";"01/27/23 07:12";
"199016424 ";"539 ";"2001Z5Z032301H           ";"1000000127084340            ";"01/23/23 16:00";"              ";"01/26/23 10:57";1.000;1.000;"01/26/23 17:00";"01/26/23 17:20";"DHEAEOPS03";1.000;"01/26/23 17:20";"01/27/23 04:16";"DHEAEPCK04";"ZAHID040  ";"  ";"Jumeirah Lake Towers               ";"AE ";2,062,578,162;"004230848882 ";"JD014600010807654226                              ";"01/25/23 17:15";"01/27/23 07:17";
"199016424 ";"539 ";"2001Z5Z032301H           ";"1000000164392513            ";"01/25/23 23:54";"              ";"01/26/23 10:57";1.000;1.000;"01/26/23 17:00";"01/26/23 17:20";"DHEAEOPS03";1.000;"01/26/23 17:20";"01/27/23 04:16";"DHEAEPCK04";"ZAHID040  ";"  ";"Jumeirah Lake Towers               ";"AE ";2,062,578,162;"004230848882 ";"JD014600010807654226                              ";"01/25/23 17:15";"01/27/23 07:17";
"199016424 ";"539 ";"2001Z5Z032301H           ";"1000000167772449            ";"01/24/23 21:09";"01/25/23 17:11";"01/26/23 10:57";1.000;1.000;"01/26/23 17:00";"01/26/23 17:20";"DHEAEOPS03";1.000;"01/26/23 17:20";"01/27/23 04:16";"DHEAEPCK04";"ZAHID040  ";"  ";"Jumeirah Lake Towers               ";"AE ";2,062,578,162;"004230848882 ";"JD014600010807654226                              ";"01/25/23 17:15";"01/27/23 07:17";
"199018260 ";"539 ";"2201ZGQYA2301H           ";"1000000160321056            ";"01/26/23 00:37";"              ";"01/26/23 10:57";1.000;1.000;"01/26/23 19:09";"01/26/23 19:15";"DHEAEOPS04";1.000;"01/26/23 19:15";"01/27/23 04:19";"DHEAEPCK04";"ZAHID040  ";"  ";"Dubai                              ";"AE ";7,180,832,083;"004230848996 ";"JD014600010804460928                              ";"01/25/23 17:37";"01/27/23 07:20";
"199018260 ";"539 ";"2201ZGQYA2301H           ";"1000000157738599            ";"01/23/23 15:18";"01/24/23 18:06";"01/26/23 10:57";1.000;1.000;"01/26/23 19:09";"01/26/23 19:15";"DHEAEOPS04";1.000;"01/26/23 19:15";"01/27/23 04:19";"DHEAEPCK04";"ZAHID040  ";"  ";"Dubai                              ";"AE ";7,180,832,083;"004230848996 ";"JD014600010804460928                              ";"01/25/23 17:37";"01/27/23 07:20";
"199025906 ";"539 ";"2101Y135B23935           ";"1000000153688415            ";"01/23/23 16:49";"              ";"01/25/23 18:40";1.000;1.000;"01/25/23 19:00";"01/26/23 01:24";"DHEAEOPS04";1.000;"01/26/23 01:24";"01/27/23 04:22";"DHEAEOPS03";"DEEPAK090 ";"  ";"DUBAI                              ";"AE ";7,180,834,964;"003318058903 ";"JD014600010804461340                              ";"01/25/23 18:36";"01/27/23 07:23";
"199025906 ";"539 ";"2101Y135B23935           ";"1000000113320503            ";"01/23/23 18:31";"              ";"01/25/23 18:40";1.000;1.000;"01/25/23 19:00";"01/26/23 01:24";"DHEAEOPS04";1.000;"01/26/23 01:24";"01/27/23 04:22";"DHEAEOPS03";"DEEPAK090 ";"  ";"DUBAI                              ";"AE ";7,180,834,964;"003318058903 ";"JD014600010804461340                              ";"01/25/23 18:36";"01/27/23 07:23";
"199025906 ";"539 ";"2101Y135B23935           ";"1000000158504235            ";"01/23/23 15:12";"01/24/23 18:21";"01/25/23 18:40";1.000;1.000;"01/25/23 19:00";"01/26/23 01:24";"DHEAEOPS04";1.000;"01/26/23 01:24";"01/27/23 04:22";"DHEAEOPS03";"DEEPAK090 ";"  ";"DUBAI                              ";"AE ";7,180,834,964;"003318058903 ";"JD014600010804461340                              ";"01/25/23 18:36";"01/27/23 07:23";
"199025906 ";"539 ";"2101Y135B23935           ";"1000000159588463            ";"01/24/23 21:08";"01/25/23 15:37";"01/25/23 18:40";1.000;1.000;"01/25/23 19:00";"01/26/23 01:24";"DHEAEOPS04";1.000;"01/26/23 01:24";"01/27/23 04:22";"DHEAEOPS03";"DEEPAK090 ";"  ";"DUBAI                              ";"AE ";7,180,834,964;"003318058903 ";"JD014600010804461340                              ";"01/25/23 18:36";"01/27/23 07:23";
"199025906 ";"539 ";"2101Y135B23935           ";"1000000159795603            ";"01/24/23 21:08";"01/25/23 15:37";"01/25/23 18:40";1.000;1.000;"01/25/23 19:00";"01/26/23 01:24";"DHEAEOPS04";1.000;"01/26/23 01:24";"01/27/23 04:22";"DHEAEOPS03";"DEEPAK090 ";"  ";"DUBAI                              ";"AE ";7,180,834,964;"003318058903 ";"JD014600010804461340                              ";"01/25/23 18:36";"01/27/23 07:23";
"199025906 ";"539 ";"2101Y135B23935           ";"1000000144188379            ";"01/24/23 21:08";"01/25/23 17:03";"01/25/23 18:40";1.000;1.000;"01/25/23 19:00";"01/26/23 01:24";"DHEAEOPS04";1.000;"01/26/23 01:24";"01/27/23 04:22";"DHEAEOPS03";"DEEPAK090 ";"  ";"DUBAI                              ";"AE ";7,180,834,964;"003318058903 ";"JD014600010804461340                              ";"01/25/23 18:36";"01/27/23 07:23";
"199025906 ";"539 ";"2101Y135B23935           ";"1000000160717587            ";"01/24/23 20:13";"01/25/23 17:03";"01/25/23 18:40";1.000;1.000;"01/25/23 19:00";"01/26/23 01:24";"DHEAEOPS04";1.000;"01/26/23 01:24";"01/27/23 04:22";"DHEAEOPS03";"DEEPAK090 ";"  ";"DUBAI                              ";"AE ";7,180,834,964;"003318058903 ";"JD014600010804461340                              ";"01/25/23 18:36";"01/27/23 07:23";
"199025906 ";"539 ";"2101Y135B23935           ";"1000000134826094            ";"01/24/23 19:10";"01/25/23 17:17";"01/25/23 18:40";1.000;1.000;"01/25/23 19:00";"01/26/23 01:24";"DHEAEOPS04";1.000;"01/26/23 01:24";"01/27/23 04:22";"DHEAEOPS03";"DEEPAK090 ";"  ";"DUBAI                              ";"AE ";7,180,834,964;"003318058903 ";"JD014600010804461340                              ";"01/25/23 18:36";"01/27/23 07:23";
"199025906 ";"539 ";"2101Y135B23935           ";"1000000161911006            ";"01/23/23 22:08";"01/25/23 17:29";"01/25/23 18:40";1.000;1.000;"01/25/23 19:00";"01/26/23 01:24";"DHEAEOPS04";1.000;"01/26/23 01:24";"01/27/23 04:22";"DHEAEOPS03";"DEEPAK090 ";"  ";"DUBAI                              ";"AE ";7,180,834,964;"003318058903 ";"JD014600010804461340                              ";"01/25/23 18:36";"01/27/23 07:23";
"199025906 ";"539 ";"2101Y135B23935           ";"1000000153144324            ";"01/24/23 20:13";"01/25/23 17:35";"01/25/23 18:40";1.000;1.000;"01/25/23 19:00";"01/26/23 01:24";"DHEAEOPS04";1.000;"01/26/23 01:24";"01/27/23 04:22";"DHEAEOPS03";"DEEPAK090 ";"  ";"DUBAI                              ";"AE ";7,180,834,964;"003318058903 ";"JD014600010804461340                              ";"01/25/23 18:36";"01/27/23 07:23";
"199025906 ";"539 ";"2101Y135B23935           ";"1000000165303698            ";"01/23/23 23:43";"01/25/23 17:37";"01/25/23 18:40";1.000;1.000;"01/25/23 19:00";"01/26/23 01:24";"DHEAEOPS04";1.000;"01/26/23 01:24";"01/27/23 04:22";"DHEAEOPS03";"DEEPAK090 ";"  ";"DUBAI                              ";"AE ";7,180,834,964;"003318058903 ";"JD014600010804461340                              ";"01/25/23 18:36";"01/27/23 07:23";
"199025906 ";"539 ";"2101Y135B23935           ";"1000000158806871            ";"01/24/23 21:08";"01/25/23 18:01";"01/25/23 18:40";1.000;1.000;"01/25/23 19:00";"01/26/23 01:24";"DHEAEOPS04";1.000;"01/26/23 01:24";"01/27/23 04:22";"DHEAEOPS03";"DEEPAK090 ";"  ";"DUBAI                              ";"AE ";7,180,834,964;"003318058903 ";"JD014600010804461340                              ";"01/25/23 18:36";"01/27/23 07:23";
"199025906 ";"539 ";"2101Y135B23935           ";"1000000147905255            ";"01/24/23 21:08";"01/25/23 18:30";"01/25/23 18:40";1.000;1.000;"01/25/23 19:00";"01/26/23 01:24";"DHEAEOPS04";1.000;"01/26/23 01:24";"01/27/23 04:22";"DHEAEOPS03";"DEEPAK090 ";"  ";"DUBAI                              ";"AE ";7,180,834,964;"003318058903 ";"JD014600010804461340                              ";"01/25/23 18:36";"01/27/23 07:23";
"199025906 ";"539 ";"2101Y135B23935           ";"1000000162028252            ";"01/24/23 21:08";"01/25/23 18:31";"01/25/23 18:40";1.000;1.000;"01/25/23 19:00";"01/26/23 01:24";"DHEAEOPS04";1.000;"01/26/23 01:24";"01/27/23 04:22";"DHEAEOPS03";"DEEPAK090 ";"  ";"DUBAI                              ";"AE ";7,180,834,964;"003318058903 ";"JD014600010804461340                              ";"01/25/23 18:36";"01/27/23 07:23";
